time,w,rho
2023-04-23 17:18:08+00:00,574.0,4.050000190734863
2023-04-23 17:23:10+00:00,578.0,5.260000228881836
2023-04-23 17:28:12+00:00,569.0,6.869999885559082
2023-04-23 17:33:17+00:00,570.0,9.100000381469727
2023-04-23 17:38:17+00:00,581.0,13.15999984741211
2023-04-23 17:43:19+00:00,578.0,10.199999809265137
2023-04-23 17:48:20+00:00,579.0,9.520000457763672
2023-04-23 17:53:24+00:00,566.0,9.300000190734863
2023-04-23 17:58:25+00:00,566.0,9.649999618530273
2023-04-23 18:03:27+00:00,541.0,8.779999732971191
2023-04-23 18:08:31+00:00,539.0,7.019999980926514
2023-04-23 18:13:32+00:00,543.0,5.75
2023-04-23 18:18:34+00:00,555.0,8.90999984741211
2023-04-23 18:23:37+00:00,555.0,10.029999732971191
2023-04-23 18:28:39+00:00,564.0,11.029999732971191
2023-04-23 18:33:41+00:00,559.0,11.359999656677246
2023-04-23 18:38:44+00:00,560.0,11.270000457763672
2023-04-23 18:43:46+00:00,556.0,11.899999618530273
2023-04-23 18:48:47+00:00,558.0,13.869999885559082
2023-04-23 18:53:49+00:00,574.0,13.880000114440918
2023-04-23 18:58:52+00:00,586.0,14.069999694824219
2023-04-23 19:03:54+00:00,594.0,15.829999923706055
2023-04-23 19:08:58+00:00,596.0,14.819999694824219
2023-04-23 19:13:58+00:00,604.0,13.510000228881836
2023-04-23 19:19:01+00:00,599.0,14.210000038146973
2023-04-23 19:24:03+00:00,597.0,15.65999984741211
2023-04-23 19:29:04+00:00,605.0,14.65999984741211
2023-04-23 19:34:08+00:00,616.0,15.170000076293945
2023-04-23 19:39:11+00:00,616.0,15.84000015258789
2023-04-23 19:44:11+00:00,628.0,12.720000267028809
2023-04-23 19:49:14+00:00,639.0,12.9399995803833
2023-04-23 19:54:16+00:00,636.0,13.5
2023-04-23 19:59:18+00:00,641.0,14.109999656677246
2023-04-23 20:04:19+00:00,658.0,15.0
2023-04-23 20:09:25+00:00,682.0,11.260000228881836
2023-04-23 20:14:25+00:00,680.0,10.619999885559082
2023-04-23 20:19:26+00:00,695.0,7.829999923706055
2023-04-23 20:24:30+00:00,710.0,7.269999980926514
2023-04-23 20:29:31+00:00,748.0,4.110000133514404
2023-04-23 20:34:33+00:00,752.0,4.119999885559082
2023-04-23 20:39:39+00:00,748.0,4.639999866485596
2023-04-23 20:44:38+00:00,741.0,4.539999961853027
2023-04-23 20:49:40+00:00,722.0,4.960000038146973
2023-04-23 20:54:41+00:00,717.0,5.099999904632568
2023-04-23 20:59:45+00:00,711.0,5.599999904632568
2023-04-23 21:04:47+00:00,714.0,9.09000015258789
2023-04-23 21:09:48+00:00,714.0,7.690000057220459
2023-04-23 21:14:52+00:00,713.0,7.619999885559082
2023-04-23 21:19:53+00:00,708.0,6.079999923706055
2023-04-23 21:24:55+00:00,709.0,7.5
2023-04-23 21:29:57+00:00,709.0,7.25
2023-04-23 21:35:00+00:00,718.0,8.170000076293945
2023-04-23 21:40:02+00:00,719.0,8.09000015258789
2023-04-23 21:45:06+00:00,717.0,8.0600004196167
2023-04-23 21:50:07+00:00,717.0,7.670000076293945
2023-04-23 21:55:09+00:00,716.0,7.139999866485596
2023-04-23 22:00:10+00:00,717.0,7.309999942779541
2023-04-23 22:05:14+00:00,701.0,7.510000228881836
2023-04-23 22:10:15+00:00,686.0,8.470000267028809
2023-04-23 22:15:19+00:00,688.0,8.869999885559082
2023-04-23 22:20:19+00:00,690.0,8.800000190734863
2023-04-23 22:25:22+00:00,696.0,8.670000076293945
2023-04-23 22:30:24+00:00,700.0,8.15999984741211
2023-04-23 22:35:25+00:00,701.0,8.4399995803833
2023-04-23 22:40:29+00:00,707.0,8.180000305175781
2023-04-23 22:45:33+00:00,742.0,10.270000457763672
2023-04-23 22:50:32+00:00,714.0,11.510000228881836
2023-04-23 22:55:36+00:00,714.0,12.329999923706055
2023-04-23 23:00:37+00:00,714.0,11.489999771118164
2023-04-23 23:05:39+00:00,722.0,11.770000457763672
2023-04-23 23:10:41+00:00,717.0,11.760000228881836
2023-04-23 23:15:46+00:00,700.0,9.539999961853027
2023-04-23 23:20:46+00:00,696.0,7.389999866485596
2023-04-23 23:25:47+00:00,695.0,7.510000228881836
2023-04-23 23:30:51+00:00,718.0,10.529999732971191
2023-04-23 23:35:52+00:00,718.0,11.239999771118164
2023-04-23 23:40:54+00:00,708.0,11.800000190734863
2023-04-23 23:46:00+00:00,687.0,10.369999885559082
2023-04-23 23:51:00+00:00,702.0,12.920000076293945
2023-04-23 23:56:01+00:00,710.0,12.65999984741211
2023-04-24 00:00:03+00:00,704.0,12.319999694824219
2023-04-24 00:05:04+00:00,706.0,12.90999984741211
2023-04-24 00:10:08+00:00,672.0,8.600000381469727
2023-04-24 00:15:09+00:00,680.0,8.260000228881836
2023-04-24 00:20:13+00:00,673.0,8.539999961853027
2023-04-24 00:25:13+00:00,676.0,7.860000133514404
2023-04-24 00:30:16+00:00,653.0,7.599999904632568
2023-04-24 00:35:18+00:00,669.0,6.880000114440918
2023-04-24 00:40:21+00:00,682.0,9.609999656677246
2023-04-24 00:45:23+00:00,698.0,12.0600004196167
2023-04-24 00:50:27+00:00,686.0,13.079999923706055
2023-04-24 00:55:26+00:00,695.0,14.890000343322754
2023-04-24 01:00:30+00:00,696.0,12.140000343322754
2023-04-24 01:05:31+00:00,657.0,13.239999771118164
2023-04-24 01:10:33+00:00,676.0,9.710000038146973
2023-04-24 01:15:36+00:00,713.0,8.710000038146973
2023-04-24 01:20:40+00:00,730.0,6.710000038146973
2023-04-24 01:25:40+00:00,750.0,4.980000019073486
2023-04-24 01:30:43+00:00,762.0,5.0
2023-04-24 01:35:45+00:00,746.0,5.900000095367432
2023-04-24 01:40:47+00:00,745.0,5.46999979019165
2023-04-24 01:45:48+00:00,712.0,2.5399999618530273
2023-04-24 01:50:54+00:00,714.0,2.0899999141693115
2023-04-24 01:55:54+00:00,702.0,2.259999990463257
2023-04-24 02:00:55+00:00,693.0,1.4199999570846558
2023-04-24 02:05:58+00:00,670.0,1.9800000190734863
2023-04-24 02:11:00+00:00,626.0,1.7799999713897705
2023-04-24 02:16:02+00:00,552.0,1.8200000524520874
2023-04-24 02:21:03+00:00,682.0,1.340000033378601
2023-04-24 02:26:07+00:00,693.0,1.659999966621399
2023-04-24 02:31:09+00:00,632.0,2.2799999713897705
2023-04-24 02:36:10+00:00,621.0,2.5299999713897705
2023-04-24 02:41:14+00:00,632.0,1.7000000476837158
2023-04-24 02:46:15+00:00,636.0,2.1500000953674316
2023-04-24 02:51:17+00:00,636.0,2.619999885559082
2023-04-24 02:56:21+00:00,615.0,3.759999990463257
2023-04-24 03:01:22+00:00,621.0,7.820000171661377
2023-04-24 03:06:24+00:00,613.0,8.1899995803833
2023-04-24 03:11:25+00:00,634.0,17.459999084472656
2023-04-24 03:16:29+00:00,646.0,5.829999923706055
2023-04-24 03:21:31+00:00,647.0,3.9800000190734863
2023-04-24 03:26:34+00:00,642.0,5.590000152587891
2023-04-24 03:31:34+00:00,625.0,4.519999980926514
2023-04-24 03:36:37+00:00,624.0,4.199999809265137
2023-04-24 03:41:39+00:00,624.0,3.75
2023-04-24 03:46:42+00:00,640.0,3.4100000858306885
2023-04-24 03:51:44+00:00,630.0,3.059999942779541
2023-04-24 03:56:48+00:00,562.0,5.619999885559082
2023-04-24 04:01:48+00:00,557.0,5.670000076293945
2023-04-24 04:06:51+00:00,568.0,5.590000152587891
2023-04-24 04:11:53+00:00,584.0,5.710000038146973
2023-04-24 04:16:55+00:00,605.0,4.559999942779541
2023-04-24 04:21:58+00:00,607.0,4.28000020980835
2023-04-24 04:27:02+00:00,650.0,3.0399999618530273
2023-04-24 04:32:02+00:00,637.0,2.559999942779541
2023-04-24 04:37:03+00:00,625.0,2.259999990463257
2023-04-24 04:42:07+00:00,598.0,2.5
2023-04-24 04:47:08+00:00,552.0,3.4100000858306885
2023-04-24 04:52:10+00:00,544.0,3.8399999141693115
2023-04-24 04:57:16+00:00,545.0,3.25
2023-04-24 05:02:15+00:00,518.0,3.380000114440918
2023-04-24 05:07:17+00:00,530.0,2.7300000190734863
2023-04-24 05:12:20+00:00,668.0,1.2599999904632568
2023-04-24 05:17:22+00:00,609.0,1.9600000381469727
2023-04-24 05:22:24+00:00,523.0,2.630000114440918
2023-04-24 05:27:29+00:00,512.0,3.299999952316284
2023-04-24 05:32:29+00:00,520.0,2.2300000190734863
2023-04-24 05:37:30+00:00,510.0,1.7400000095367432
2023-04-24 05:42:32+00:00,482.0,2.569999933242798
2023-04-24 05:47:35+00:00,498.0,3.0799999237060547
2023-04-24 05:52:37+00:00,507.0,3.7300000190734863
2023-04-24 05:57:39+00:00,512.0,4.909999847412109
2023-04-24 06:02:43+00:00,510.0,5.840000152587891
2023-04-24 06:07:44+00:00,561.0,4.21999979019165
2023-04-24 06:12:46+00:00,547.0,4.28000020980835
2023-04-24 06:17:47+00:00,534.0,4.400000095367432
2023-04-24 06:22:51+00:00,485.0,2.7699999809265137
2023-04-24 06:27:52+00:00,511.0,3.609999895095825
2023-04-24 06:32:56+00:00,512.0,2.619999885559082
2023-04-24 06:37:56+00:00,501.0,2.2200000286102295
2023-04-24 06:42:59+00:00,499.0,2.559999942779541
2023-04-24 06:48:01+00:00,516.0,3.9000000953674316
2023-04-24 06:53:02+00:00,515.0,3.0999999046325684
2023-04-24 06:58:06+00:00,506.0,2.6500000953674316
2023-04-24 07:03:10+00:00,507.0,2.1700000762939453
2023-04-24 07:08:09+00:00,538.0,1.2300000190734863
2023-04-24 07:13:13+00:00,538.0,1.4299999475479126
2023-04-24 07:18:14+00:00,520.0,2.190000057220459
2023-04-24 07:23:16+00:00,522.0,2.3299999237060547
2023-04-24 07:28:19+00:00,573.0,4.210000038146973
2023-04-24 07:33:23+00:00,540.0,4.829999923706055
2023-04-24 07:38:23+00:00,524.0,3.569999933242798
2023-04-24 07:43:24+00:00,526.0,4.630000114440918
2023-04-24 07:48:28+00:00,534.0,4.789999961853027
2023-04-24 07:53:30+00:00,582.0,4.190000057220459
2023-04-24 07:58:31+00:00,564.0,4.460000038146973
2023-04-24 08:03:37+00:00,548.0,6.909999847412109
2023-04-24 08:08:37+00:00,560.0,6.320000171661377
2023-04-24 08:13:38+00:00,562.0,3.6500000953674316
2023-04-24 08:18:42+00:00,535.0,5.090000152587891
2023-04-24 08:23:43+00:00,547.0,4.190000057220459
2023-04-24 08:28:45+00:00,552.0,5.420000076293945
2023-04-24 08:33:46+00:00,552.0,4.349999904632568
2023-04-24 08:38:50+00:00,542.0,5.480000019073486
2023-04-24 08:43:52+00:00,522.0,5.989999771118164
2023-04-24 08:48:53+00:00,522.0,5.800000190734863
2023-04-24 08:53:57+00:00,526.0,6.420000076293945
2023-04-24 08:58:58+00:00,529.0,5.550000190734863
2023-04-24 09:04:00+00:00,522.0,5.519999980926514
2023-04-24 09:09:04+00:00,525.0,5.159999847412109
2023-04-24 09:14:05+00:00,538.0,5.210000038146973
2023-04-24 09:19:07+00:00,519.0,6.099999904632568
2023-04-24 09:24:08+00:00,519.0,6.889999866485596
2023-04-24 09:29:12+00:00,521.0,6.96999979019165
2023-04-24 09:34:14+00:00,525.0,6.320000171661377
2023-04-24 09:39:17+00:00,538.0,4.559999942779541
2023-04-24 09:44:17+00:00,531.0,4.960000038146973
2023-04-24 09:49:20+00:00,549.0,3.7699999809265137
2023-04-24 09:54:22+00:00,548.0,2.5999999046325684
2023-04-24 09:59:24+00:00,632.0,0.9900000095367432
2023-04-24 10:04:27+00:00,510.0,5.039999961853027
2023-04-24 10:09:31+00:00,515.0,6.170000076293945
2023-04-24 10:14:31+00:00,510.0,4.610000133514404
2023-04-24 10:19:34+00:00,598.0,1.090000033378601
2023-04-24 10:24:36+00:00,610.0,0.8999999761581421
2023-04-24 10:29:37+00:00,602.0,0.7599999904632568
2023-04-24 10:34:41+00:00,499.0,2.5799999237060547
2023-04-24 10:39:44+00:00,524.0,1.1399999856948853
2023-04-24 10:44:44+00:00,536.0,0.7900000214576721
2023-04-24 10:49:46+00:00,515.0,2.0899999141693115
2023-04-24 10:54:49+00:00,496.0,2.569999933242798
2023-04-24 10:59:51+00:00,509.0,1.5700000524520874
2023-04-24 11:04:52+00:00,491.0,3.7899999618530273
2023-04-24 11:09:58+00:00,576.0,3.1500000953674316
2023-04-24 11:14:58+00:00,599.0,3.3299999237060547
2023-04-24 11:19:59+00:00,498.0,3.9000000953674316
2023-04-24 11:25:03+00:00,499.0,2.5999999046325684
2023-04-24 11:30:04+00:00,535.0,1.409999966621399
2023-04-24 11:35:06+00:00,539.0,2.380000114440918
2023-04-24 11:40:08+00:00,602.0,0.8899999856948853
2023-04-24 11:45:11+00:00,590.0,0.5699999928474426
2023-04-24 11:50:13+00:00,618.0,0.46000000834465027
2023-04-24 11:55:14+00:00,536.0,0.5299999713897705
2023-04-24 12:00:18+00:00,531.0,0.7300000190734863
2023-04-24 12:05:20+00:00,533.0,0.5799999833106995
2023-04-24 12:10:21+00:00,666.0,0.2800000011920929
2023-04-24 12:15:25+00:00,669.0,0.27000001072883606
2023-04-24 12:20:26+00:00,527.0,0.7400000095367432
2023-04-24 12:25:28+00:00,498.0,0.9100000262260437
2023-04-24 12:30:30+00:00,497.0,0.7799999713897705
2023-04-24 12:35:33+00:00,502.0,0.6800000071525574
2023-04-24 12:40:35+00:00,520.0,0.6000000238418579
2023-04-24 12:45:39+00:00,534.0,0.6200000047683716
2023-04-24 12:50:38+00:00,600.0,0.36000001430511475
2023-04-24 12:55:42+00:00,535.0,0.4300000071525574
2023-04-24 13:00:43+00:00,532.0,0.550000011920929
2023-04-24 13:05:45+00:00,535.0,0.7099999785423279
2023-04-24 13:10:48+00:00,539.0,0.5899999737739563
2023-04-24 13:15:52+00:00,536.0,0.5600000023841858
2023-04-24 13:20:52+00:00,530.0,0.5400000214576721
2023-04-24 13:25:55+00:00,531.0,0.4699999988079071
2023-04-24 13:30:57+00:00,536.0,0.4699999988079071
2023-04-24 13:35:58+00:00,519.0,0.49000000953674316
2023-04-24 13:41:02+00:00,517.0,0.5799999833106995
2023-04-24 13:46:06+00:00,507.0,0.8899999856948853
2023-04-24 13:51:05+00:00,504.0,3.069999933242798
2023-04-24 13:56:07+00:00,488.0,4.800000190734863
2023-04-24 14:01:10+00:00,551.0,1.3200000524520874
2023-04-24 14:06:12+00:00,528.0,1.0299999713897705
2023-04-24 14:11:14+00:00,532.0,1.4500000476837158
2023-04-24 14:16:19+00:00,546.0,1.440000057220459
2023-04-24 14:21:19+00:00,559.0,1.5299999713897705
2023-04-24 14:26:20+00:00,564.0,1.9900000095367432
2023-04-24 14:31:24+00:00,573.0,3.2699999809265137
2023-04-24 14:36:26+00:00,548.0,3.7799999713897705
2023-04-24 14:41:27+00:00,514.0,5.690000057220459
2023-04-24 14:46:29+00:00,534.0,3.5
2023-04-24 14:51:33+00:00,532.0,2.859999895095825
2023-04-24 14:56:34+00:00,502.0,3.3399999141693115
2023-04-24 15:01:36+00:00,529.0,1.2799999713897705
2023-04-24 15:06:39+00:00,478.0,1.1100000143051147
2023-04-24 15:11:41+00:00,564.0,0.3199999928474426
2023-04-24 15:16:42+00:00,578.0,0.5699999928474426
2023-04-24 15:21:46+00:00,590.0,0.699999988079071
2023-04-24 15:26:48+00:00,627.0,0.7200000286102295
2023-04-24 15:31:49+00:00,630.0,0.5099999904632568
2023-04-24 15:36:51+00:00,624.0,0.25
2023-04-24 15:41:54+00:00,613.0,0.2199999988079071
2023-04-24 15:46:56+00:00,556.0,0.2199999988079071
2023-04-24 15:52:00+00:00,534.0,0.7699999809265137
2023-04-24 15:57:00+00:00,524.0,0.5899999737739563
2023-04-24 16:02:03+00:00,517.0,0.9800000190734863
2023-04-24 16:07:04+00:00,535.0,0.7699999809265137
2023-04-24 16:12:06+00:00,532.0,0.800000011920929
2023-04-24 16:17:10+00:00,543.0,0.8799999952316284
2023-04-24 16:22:13+00:00,540.0,0.8700000047683716
2023-04-24 16:27:13+00:00,535.0,0.9100000262260437
2023-04-24 16:32:16+00:00,533.0,0.9200000166893005
2023-04-24 16:37:18+00:00,526.0,0.9399999976158142
2023-04-24 16:42:20+00:00,505.0,0.8600000143051147
2023-04-24 16:47:23+00:00,538.0,0.6800000071525574
2023-04-24 16:52:27+00:00,534.0,0.6899999976158142
2023-04-24 16:57:27+00:00,531.0,0.75
2023-04-24 17:02:30+00:00,480.0,1.0099999904632568
2023-04-24 17:07:32+00:00,510.0,0.550000011920929
2023-04-24 17:12:33+00:00,532.0,0.5899999737739563
2023-04-24 17:17:35+00:00,594.0,0.5699999928474426
2023-04-24 17:22:40+00:00,458.0,1.2799999713897705
2023-04-24 17:27:40+00:00,442.0,1.659999966621399
2023-04-24 17:32:42+00:00,464.0,1.1200000047683716
2023-04-24 17:37:45+00:00,439.0,2.059999942779541
2023-04-24 17:42:47+00:00,431.0,2.3399999141693115
2023-04-24 17:47:48+00:00,426.0,2.4100000858306885
2023-04-24 17:52:50+00:00,415.0,2.5799999237060547
2023-04-24 17:57:54+00:00,421.0,2.7799999713897705
2023-04-24 18:02:55+00:00,424.0,2.4600000381469727
2023-04-24 18:07:57+00:00,423.0,2.369999885559082
2023-04-24 18:13:00+00:00,499.0,2.309999942779541
2023-04-24 18:18:02+00:00,496.0,2.190000057220459
2023-04-24 18:23:04+00:00,499.0,2.240000009536743
2023-04-24 18:28:07+00:00,495.0,1.850000023841858
2023-04-24 18:33:09+00:00,498.0,1.909999966621399
2023-04-24 18:38:10+00:00,506.0,1.8200000524520874
2023-04-24 18:43:12+00:00,502.0,1.8300000429153442
2023-04-24 18:48:16+00:00,512.0,1.809999942779541
2023-04-24 18:53:17+00:00,512.0,2.009999990463257
2023-04-24 18:58:21+00:00,518.0,1.9299999475479126
2023-04-24 19:03:22+00:00,511.0,1.7799999713897705
2023-04-24 19:08:24+00:00,517.0,1.3600000143051147
2023-04-24 19:13:26+00:00,538.0,1.2599999904632568
2023-04-24 19:18:29+00:00,513.0,1.190000057220459
2023-04-24 19:23:31+00:00,510.0,1.159999966621399
2023-04-24 19:28:35+00:00,508.0,1.2100000381469727
2023-04-24 19:33:34+00:00,512.0,1.159999966621399
2023-04-24 19:38:38+00:00,508.0,1.2200000286102295
2023-04-24 19:43:39+00:00,506.0,1.409999966621399
2023-04-24 19:48:41+00:00,456.0,1.559999942779541
2023-04-24 19:53:44+00:00,430.0,2.119999885559082
2023-04-24 19:58:48+00:00,460.0,2.1500000953674316
2023-04-24 20:03:48+00:00,482.0,1.7999999523162842
2023-04-24 20:08:49+00:00,497.0,1.809999942779541
2023-04-24 20:13:53+00:00,497.0,1.7799999713897705
2023-04-24 20:18:54+00:00,550.0,1.3600000143051147
2023-04-24 20:23:56+00:00,573.0,1.7799999713897705
2023-04-24 20:29:02+00:00,596.0,2.4100000858306885
2023-04-24 20:34:01+00:00,588.0,1.9500000476837158
2023-04-24 20:39:03+00:00,562.0,1.6399999856948853
2023-04-24 20:44:06+00:00,552.0,1.4900000095367432
2023-04-24 20:49:08+00:00,526.0,1.0099999904632568
2023-04-24 20:54:10+00:00,527.0,0.8700000047683716
2023-04-24 20:59:11+00:00,532.0,0.6899999976158142
2023-04-24 21:04:15+00:00,530.0,0.6899999976158142
2023-04-24 21:09:16+00:00,526.0,1.440000057220459
2023-04-24 21:14:18+00:00,552.0,1.5
2023-04-24 21:19:22+00:00,550.0,3.5899999141693115
2023-04-24 21:24:23+00:00,533.0,3.119999885559082
2023-04-24 21:29:25+00:00,559.0,5.900000095367432
2023-04-24 21:34:29+00:00,579.0,10.649999618530273
2023-04-24 21:39:30+00:00,580.0,10.279999732971191
2023-04-24 21:44:32+00:00,566.0,5.099999904632568
2023-04-24 21:49:33+00:00,597.0,3.4700000286102295
2023-04-24 21:54:37+00:00,603.0,2.4200000762939453
2023-04-24 21:59:38+00:00,599.0,2.369999885559082
2023-04-24 22:04:42+00:00,556.0,2.4100000858306885
2023-04-24 22:09:44+00:00,562.0,1.559999942779541
2023-04-24 22:14:45+00:00,558.0,1.4500000476837158
2023-04-24 22:19:47+00:00,573.0,0.8600000143051147
2023-04-24 22:24:50+00:00,542.0,1.850000023841858
2023-04-24 22:29:52+00:00,540.0,2.3499999046325684
2023-04-24 22:34:56+00:00,534.0,1.9700000286102295
2023-04-24 22:39:55+00:00,571.0,1.8899999856948853
2023-04-24 22:44:59+00:00,523.0,2.5899999141693115
2023-04-24 22:50:00+00:00,512.0,3.5399999618530273
2023-04-24 22:55:02+00:00,508.0,2.6700000762939453
2023-04-24 23:00:06+00:00,499.0,2.509999990463257
2023-04-24 23:05:09+00:00,500.0,2.619999885559082
2023-04-24 23:10:09+00:00,501.0,2.130000114440918
2023-04-24 23:15:10+00:00,517.0,1.4299999475479126
2023-04-24 23:20:14+00:00,535.0,1.8300000429153442
2023-04-24 23:25:16+00:00,525.0,1.5399999618530273
2023-04-24 23:30:17+00:00,496.0,1.690000057220459
2023-04-24 23:35:23+00:00,481.0,1.75
2023-04-24 23:40:23+00:00,493.0,1.3899999856948853
2023-04-24 23:45:24+00:00,484.0,1.9199999570846558
2023-04-24 23:50:27+00:00,486.0,1.7300000190734863
2023-04-24 23:55:29+00:00,484.0,2.259999990463257
2023-04-25 00:00:01+00:00,487.0,2.2799999713897705
2023-04-25 00:05:02+00:00,492.0,2.549999952316284
2023-04-25 00:10:06+00:00,535.0,1.6799999475479126
2023-04-25 00:15:08+00:00,525.0,1.3600000143051147
2023-04-25 00:20:09+00:00,533.0,1.1699999570846558
2023-04-25 00:25:11+00:00,552.0,1.0399999618530273
2023-04-25 00:30:14+00:00,562.0,0.6899999976158142
2023-04-25 00:35:16+00:00,565.0,0.47999998927116394
2023-04-25 00:40:20+00:00,548.0,0.6100000143051147
2023-04-25 00:45:21+00:00,548.0,0.7300000190734863
2023-04-25 00:50:23+00:00,537.0,1.059999942779541
2023-04-25 00:55:24+00:00,526.0,0.6100000143051147
2023-04-25 01:00:28+00:00,516.0,0.7200000286102295
2023-04-25 01:05:30+00:00,508.0,1.0199999809265137
2023-04-25 01:10:33+00:00,513.0,1.0800000429153442
2023-04-25 01:15:33+00:00,513.0,0.8799999952316284
2023-04-25 01:20:36+00:00,491.0,0.8600000143051147
2023-04-25 01:25:38+00:00,507.0,0.800000011920929
2023-04-25 01:30:40+00:00,532.0,0.6600000262260437
2023-04-25 01:35:43+00:00,510.0,0.6499999761581421
2023-04-25 01:40:47+00:00,502.0,0.6399999856948853
2023-04-25 01:45:47+00:00,518.0,0.5299999713897705
2023-04-25 01:50:50+00:00,524.0,0.46000000834465027
2023-04-25 01:55:52+00:00,504.0,0.6100000143051147
2023-04-25 02:00:53+00:00,524.0,0.6399999856948853
2023-04-25 02:05:55+00:00,527.0,0.5600000023841858
2023-04-25 02:11:00+00:00,540.0,0.44999998807907104
2023-04-25 02:16:00+00:00,526.0,0.4399999976158142
2023-04-25 02:21:02+00:00,529.0,0.4000000059604645
2023-04-25 02:26:05+00:00,532.0,0.4099999964237213
2023-04-25 02:31:07+00:00,525.0,0.38999998569488525
2023-04-25 02:36:08+00:00,526.0,0.38999998569488525
2023-04-25 02:41:14+00:00,539.0,0.3499999940395355
2023-04-25 02:46:14+00:00,595.0,0.33000001311302185
2023-04-25 02:51:15+00:00,590.0,0.3499999940395355
2023-04-25 02:56:17+00:00,557.0,0.5
2023-04-25 03:01:20+00:00,532.0,0.4300000071525574
2023-04-25 03:06:22+00:00,540.0,0.41999998688697815
2023-04-25 03:11:24+00:00,531.0,0.4399999976158142
2023-04-25 03:16:27+00:00,528.0,0.4699999988079071
2023-04-25 03:21:29+00:00,525.0,0.49000000953674316
2023-04-25 03:26:30+00:00,598.0,0.33000001311302185
2023-04-25 03:31:32+00:00,597.0,0.33000001311302185
2023-04-25 03:36:36+00:00,576.0,0.46000000834465027
2023-04-25 03:41:37+00:00,592.0,0.49000000953674316
2023-04-25 03:46:41+00:00,607.0,0.41999998688697815
2023-04-25 03:51:42+00:00,580.0,0.3799999952316284
2023-04-25 03:56:44+00:00,545.0,0.3400000035762787
2023-04-25 04:01:46+00:00,622.0,0.23000000417232513
2023-04-25 04:06:50+00:00,650.0,0.25
2023-04-25 04:11:51+00:00,676.0,0.25
2023-04-25 04:16:55+00:00,622.0,0.1899999976158142
2023-04-25 04:21:55+00:00,536.0,0.3100000023841858
2023-04-25 04:26:58+00:00,538.0,0.3199999928474426
2023-04-25 04:32:00+00:00,547.0,0.33000001311302185
2023-04-25 04:37:01+00:00,543.0,0.33000001311302185
2023-04-25 04:42:05+00:00,527.0,0.3199999928474426
